2.288639	-2.3159025	2.3288596	-2.3162818	2.291242	-2.2849016	2.372897	-2.354322	-2.3131495	2.3337386	-2.3713543	2.3546436	-2.2992158	2.296243	2.283307	2.3099406
-1.3161367	1.3385434	-1.2663234	1.3154733	-1.2619926	1.3254522	-1.2647867	1.2607448	1.3321853	-1.2424917	1.3505906	-1.2663908	1.3592297	-1.3174151	-1.2611377	-1.2572111
-3.9255166	3.9165068	-3.921584	3.8751662	-3.8351552	3.9267535	-3.8622162	3.9058053	3.848611	-3.8428776	3.892341	-3.8767471	3.895512	-3.9073653	-3.908903	-3.824204
0.0058756904	-0.05217526	0.051300623	-0.024317935	0.0948861	-0.060332	0.054181553	-0.0672155	-0.025988095	0.045006394	-0.019526271	0.07682965	-0.040162858	0.052339636	0.024329778	0.03305749
0.218499	-0.22328746	0.19986439	-0.23232304	0.25707167	-0.26863912	0.2270939	-0.25730082	-0.20390673	0.23615095	-0.26709846	0.1743928	-0.19557884	0.2346898	0.25508913	0.22847319
0.3013017	-0.3268549	0.36991578	-0.3320449	0.32981887	-0.36572513	0.29933593	-0.36376533	-0.31824404	0.2900604	-0.3194389	0.31925064	-0.35781947	0.30418664	0.2969812	0.3526136
0.23118885	-0.31069535	0.2590983	-0.3200579	0.24801816	-0.23179804	0.3184312	-0.2607405	-0.23643893	0.31414214	-0.22737718	0.2902043	-0.2769916	0.29127303	0.2971243	0.2667438
0.033363566	-0.068667136	0.07258137	-0.08691537	0.091482565	-0.094805665	0.028726941	-0.08577352	-0.029838745	0.09288618	-0.045257248	0.029271455	-0.043957576	0.087162875	0.042097434	0.10486685
1.3309169	-1.3116219	1.3816575	-1.3735747	1.2941846	-1.3377885	1.354486	-1.3604109	-1.3276006	1.3510644	-1.3684098	1.3204266	-1.3781203	1.3043256	1.3533946	1.2827709
-3.8027034	3.7372766	-3.790489	3.7547152	-3.751732	3.7712884	-3.7173758	3.7204888	3.7427952	-3.7511344	3.7542517	-3.6893933	3.7104275	-3.7725701	-3.7135723	-3.7692292
2.9080093	-2.8499992	2.9178884	-2.8606646	2.8307698	-2.8607855	2.8879054	-2.8635237	-2.8803146	2.8663614	-2.8888094	2.8156548	-2.9129922	2.8921201	2.824744	2.7907958
-0.3190067	0.36658168	-0.3564005	0.3954049	-0.3747173	0.3896936	-0.35767773	0.3189673	0.37810478	-0.2889024	0.3846158	-0.3297512	0.35876378	-0.30554417	-0.3719164	-0.3230986
0.50066954	-0.49375573	0.57865155	-0.5388216	0.59437615	-0.5213481	0.5358392	-0.48858792	-0.557686	0.5118438	-0.5374867	0.5131448	-0.5041048	0.5687419	0.56209594	0.5411995
-0.75679445	0.70741194	-0.748252	0.71846145	-0.7117014	0.6837419	-0.6999602	0.72763085	0.71502215	-0.7457563	0.6769298	-0.7340455	0.7585787	-0.71403754	-0.664818	-0.74431163
-2.5943666	2.5853107	-2.594558	2.5717952	-2.5723932	2.6142032	-2.563141	2.5920358	2.575834	-2.5962946	2.5921438	-2.6044087	2.6501386	-2.564228	-2.6443594	-2.6410375
0.8715108	-0.9363274	0.90656227	-0.91189444	0.9499854	-0.93343663	0.8827468	-0.932042	-0.88675314	0.88791007	-0.94043493	0.9366025	-0.90897447	0.86416423	0.85175115	0.89862376
-0.21262486	0.20731898	-0.2367638	0.24411342	-0.20970038	0.2726258	-0.26712942	0.26579365	0.21934107	-0.26703942	0.23876806	-0.22671773	0.1972203	-0.2091002	-0.1934865	-0.22101362
-2.133161	2.0679302	-2.1256623	2.1067274	-2.056362	2.0942438	-2.0951447	2.0914936	2.0634878	-2.0273492	2.0505083	-2.0581932	2.066555	-2.0520618	-2.083638	-2.1048546
-0.042667706	0.033862557	-0.002573231	-0.022111285	-0.021595677	0.06333572	-0.06325425	0.032957006	-0.019389026	-0.013281449	0.008573034	-0.035207637	0.015878005	-0.052256025	-0.03609357	0.010206428
-0.4426418	0.4025737	-0.45842344	0.47031778	-0.41134095	0.47604227	-0.40987745	0.45304513	0.4700964	-0.4630759	0.430332	-0.40413997	0.43215293	-0.43128267	-0.4805825	-0.42598727
5.0922904	-5.0585566	5.0698476	-5.102784	5.042429	-5.125467	5.085087	-5.1388073	-5.061639	5.0195274	-5.0389185	5.0642304	-5.136303	5.1233616	5.030504	4.99049
-2.465415	2.3873627	-2.384058	2.3982089	-2.3581808	2.4538558	-2.437578	2.4061027	2.418599	-2.3591363	2.3747988	-2.3814082	2.4306228	-2.4073918	-2.3733544	-2.3964865
3.6923482	-3.6593049	3.691831	-3.686954	3.6970372	-3.6936903	3.6586633	-3.734606	-3.7063234	3.6943395	-3.651614	3.6565175	-3.6648765	3.701144	3.6801748	3.675209
0.35204187	-0.30034477	0.27984837	-0.34684116	0.30081502	-0.33778334	0.3578181	-0.32681555	-0.28466728	0.31884348	-0.2839421	0.28397447	-0.2692168	0.3069974	0.34876513	0.33055902
-0.21033031	0.16231838	-0.14227082	0.20503439	-0.19646993	0.14007711	-0.13467473	0.14368728	0.17311658	-0.20207924	0.19560395	-0.14744617	0.13128103	-0.21005227	-0.2111783	-0.18222803
-1.7268952	1.6691864	-1.66613	1.6846274	-1.6767807	1.7102617	-1.6735907	1.6874647	1.6660051	-1.7090939	1.7153268	-1.6649144	1.6682991	-1.751744	-1.6738213	-1.7063727
0.05218283	-0.07415061	0.07300664	-0.044502445	0.06940107	-0.082639694	0.023201853	-0.05485634	-0.08677713	-0.003889946	-0.08267788	0.041126955	-0.047801204	0.06874385	0.04112243	0.04920009
-0.7221705	0.68967193	-0.7262722	0.65697	-0.6546339	0.6444716	-0.65974456	0.6685607	0.63257504	-0.65483963	0.6717368	-0.6833297	0.7006731	-0.7155903	-0.6429304	-0.65487814
-1.9452786	1.9722165	-1.9210936	1.9150766	-1.9731197	1.8896072	-1.9128995	1.9051737	1.9151411	-1.9376016	1.8998381	-1.9350644	1.9865819	-1.9605584	-1.8858404	-1.9165057
-4.4714684	4.487102	-4.4544363	4.4181676	-4.4133654	4.4862123	-4.4751716	4.414964	4.424518	-4.3960934	4.4730463	-4.4853745	4.4929304	-4.467508	-4.451645	-4.4193845
2.5476274	-2.5017788	2.5500896	-2.5031097	2.5123875	-2.4975297	2.5116184	-2.538828	-2.5019736	2.5555003	-2.5423906	2.4871237	-2.482644	2.472502	2.4967933	2.4702532
-0.22676858	0.26726377	-0.20488639	0.29171696	-0.216299	0.22378007	-0.24620007	0.277886	0.26643443	-0.2227461	0.27278584	-0.24575438	0.27962193	-0.21855459	-0.28975847	-0.27718607
-0.53562564	0.5411274	-0.45800593	0.51423	-0.47656438	0.50327724	-0.49110988	0.46477956	0.5166334	-0.44986287	0.46198642	-0.49776202	0.5330366	-0.5420597	-0.49140236	-0.44346568
0.8863727	-0.8764326	0.9388776	-0.89544314	0.9014052	-0.8530081	0.9242002	-0.8549302	-0.85605896	0.86176884	-0.8822704	0.87065136	-0.88227224	0.8699714	0.8591951	0.8581882
0.39772832	-0.4508605	0.46008787	-0.40176243	0.44137564	-0.41740388	0.36998948	-0.39156765	-0.41419497	0.37496182	-0.36391184	0.39390305	-0.42023546	0.383443	0.4560415	0.37686506
-1.8448025	1.8540361	-1.8163986	1.8338463	-1.8899711	1.8230358	-1.8345504	1.8707926	1.8183011	-1.8777739	1.8859894	-1.8334635	1.8681713	-1.8869787	-1.8119509	-1.8584197
-0.8688806	0.91029394	-0.8813805	0.909045	-0.91398346	0.9006953	-0.9399952	0.9029042	0.8900148	-0.8960118	0.91054404	-0.90603584	0.92041594	-0.863169	-0.93359953	-0.91042876
-2.5762556	2.5702834	-2.4835985	2.5100462	-2.5210435	2.5311785	-2.50483	2.554642	2.468878	-2.4850507	2.525417	-2.5038872	2.5177093	-2.4745903	-2.4975936	-2.5333807
5.9797688	-5.9264746	5.941179	-5.8557525	5.8267336	-5.867886	5.853116	-5.927449	-5.8464622	5.7679696	-5.921465	5.855056	-5.939567	5.886682	5.843326	5.748846
-1.924237	1.9255279	-1.9179147	1.8746161	-1.9003439	1.8607839	-1.877944	1.8959647	1.8258694	-1.8373468	1.8371273	-1.889199	1.914446	-1.9083854	-1.8446275	-1.8830237
-1.0456537	1.1299158	-1.094539	1.0968457	-1.1136898	1.1109383	-1.0755951	1.0747199	1.066563	-1.0500691	1.0540832	-1.0750511	1.0879757	-1.1064463	-1.0449226	-1.0374047
0.9290972	-0.9540994	1.0047272	-0.99194473	0.970523	-1.0054789	0.9709917	-0.9309215	-1.0091984	0.88256466	-0.9720023	0.8985625	-0.9437956	0.9489804	0.9327294	0.90543616
-2.241598	2.2197914	-2.2944083	2.2064743	-2.193661	2.2337916	-2.2318902	2.2876947	2.2876997	-2.2108312	2.280996	-2.1891773	2.2059484	-2.2065954	-2.184274	-2.2331223
0.550059	-0.5093922	0.5861363	-0.57608783	0.5842233	-0.5675778	0.51371664	-0.4963201	-0.58020586	0.5665418	-0.51987374	0.5031629	-0.5031918	0.5036633	0.5565727	0.54225403
-0.9849057	0.9487067	-0.9626398	1.0151535	-0.9234376	1.0200377	-1.0176982	1.0086025	0.98733157	-0.99212223	0.9918817	-0.97799444	0.9530963	-0.94931495	-0.97190833	-0.9785225
-0.81524926	0.8236656	-0.7350175	0.7508713	-0.79528487	0.7549848	-0.81626785	0.8261824	0.77825314	-0.7296482	0.74815285	-0.81003195	0.81840193	-0.7393336	-0.8126896	-0.7536665
-1.9248953	1.9032723	-1.8785495	1.9394859	-1.911268	1.9162252	-1.8758562	1.9357173	1.9071219	-1.9108555	1.9196179	-1.942064	1.9281204	-1.9554305	-1.9155025	-1.9409008
1.3297875	-1.3464147	1.3527323	-1.3066782	1.3282981	-1.3713434	1.3452017	-1.3801514	-1.3330995	1.3519336	-1.3184218	1.3420014	-1.3526752	1.3208861	1.3211219	1.3124422
3.147992	-3.0796034	3.1589627	-3.0940275	3.097023	-3.0826023	3.1092174	-3.1115916	-3.1048977	3.0336523	-3.071793	3.0719955	-3.1241016	3.108417	3.0928085	3.071223
-1.232916	1.2039205	-1.2347193	1.2499949	-1.2277315	1.2231897	-1.259324	1.2486011	1.2766204	-1.1737326	1.2288249	-1.1791472	1.2152263	-1.2739446	-1.1906058	-1.221148
-4.699404	4.6687474	-4.7044115	4.679512	-4.6803465	4.6677766	-4.659703	4.6755033	4.6142526	-4.6065316	4.6063175	-4.683739	4.6938167	-4.6896214	-4.6374407	-4.6660223
-2.1925492	2.1265585	-2.1343784	2.1675587	-2.2063506	2.1675417	-2.1539607	2.2044954	2.205052	-2.179216	2.1642628	-2.2001374	2.1537268	-2.1125617	-2.202644	-2.1334968
-1.0925064	1.0547862	-1.1063958	1.1167804	-1.0724102	1.1155014	-1.0872073	1.062184	1.1063806	-1.0985775	1.1163388	-1.0883051	1.1377699	-1.095035	-1.0670949	-1.0657961
0.3684559	-0.40886423	0.32644475	-0.3841749	0.38568154	-0.38678545	0.41493374	-0.3361072	-0.34367028	0.3389913	-0.40734026	0.35594913	-0.36738512	0.3653295	0.32837865	0.41803393
-2.179926	2.1488256	-2.205046	2.1405609	-2.1579428	2.1277847	-2.1688375	2.1992056	2.132603	-2.099682	2.127612	-2.1998096	2.1979976	-2.214855	-2.1264305	-2.105825
2.5847466	-2.6019275	2.5435681	-2.580014	2.590223	-2.5391018	2.5400717	-2.6185308	-2.5479805	2.5987928	-2.5791306	2.5755827	-2.5599039	2.5465608	2.521107	2.59198
-0.36917	0.27231026	-0.33807942	0.3518193	-0.33826247	0.31351843	-0.2851047	0.27075016	0.27849913	-0.27365944	0.342187	-0.29790977	0.33623296	-0.3413848	-0.3432794	-0.3374125
0.46787223	-0.46075726	0.41753244	-0.4007005	0.42391002	-0.48197976	0.41674855	-0.38867584	-0.4704111	0.4095639	-0.40267316	0.45664284	-0.40698	0.45796442	0.40104932	0.47361022
-0.3759377	0.41803658	-0.4360109	0.43289366	-0.3641311	0.3807367	-0.36919427	0.4546575	0.44957903	-0.44026512	0.3786174	-0.36763063	0.42717296	-0.36424232	-0.43995687	-0.41056725
-1.8397707	1.7566606	-1.7698865	1.7747722	-1.8002433	1.7788081	-1.793076	1.7850884	1.8193583	-1.7747809	1.784363	-1.8386202	1.7757175	-1.8238233	-1.8295399	-1.752879
-2.2551498	2.3131762	-2.328031	2.2877195	-2.324463	2.2640305	-2.33597	2.337584	2.3247008	-2.2678716	2.289356	-2.3108428	2.2581217	-2.3168743	-2.3103864	-2.294054
-2.4286177	2.491306	-2.4851348	2.4864001	-2.4480262	2.4550884	-2.44236	2.481037	2.4798644	-2.4212463	2.4918463	-2.4508514	2.4844947	-2.4171133	-2.4137049	-2.391213
0.55882746	-0.5192616	0.5119531	-0.5929896	0.5154288	-0.55266154	0.506729	-0.57407767	-0.5503922	0.56078345	-0.5467411	0.59556824	-0.5829611	0.5289104	0.5785741	0.55850565
2.7768526	-2.8343418	2.7549572	-2.7688804	2.768554	-2.8295546	2.7727835	-2.829059	-2.7963336	2.7872772	-2.8218129	2.7786012	-2.8288076	2.7381077	2.7408113	2.7289164
0.82461286	-0.8539218	0.817943	-0.87192386	0.8469277	-0.8164873	0.8096988	-0.8442736	-0.8100454	0.79768795	-0.7996662	0.8603632	-0.8554524	0.8367233	0.8321228	0.87731147
-0.36906478	0.3523991	-0.30468106	0.33036786	-0.36389717	0.29310408	-0.3247822	0.3613046	0.32491568	-0.32691148	0.32972682	-0.2926978	0.2983395	-0.32856587	-0.3523443	-0.31977478
2.460794	-2.5347998	2.4969714	-2.5441484	2.5225766	-2.4951565	2.4467468	-2.5036697	-2.4997454	2.445398	-2.518978	2.4994876	-2.495157	2.4579647	2.4567447	2.4411213
1.2353625	-1.2224723	1.2183626	-1.227058	1.1690794	-1.2283707	1.2372165	-1.1647233	-1.201758	1.1967342	-1.2001383	1.1456411	-1.2331543	1.2072376	1.1632209	1.158555
-2.4866889	2.4370453	-2.4867387	2.4736054	-2.4253492	2.4293623	-2.4362814	2.4824848	2.4618561	-2.4131334	2.4777925	-2.4812746	2.4989643	-2.4036038	-2.4156175	-2.4855833
-3.785854	3.8058865	-3.8164313	3.7345793	-3.8064153	3.8267157	-3.773785	3.8138456	3.8295248	-3.6915915	3.7903144	-3.7323196	3.7474406	-3.756687	-3.758924	-3.7259037
1.6368545	-1.6606848	1.6619813	-1.697614	1.6873509	-1.6606493	1.6142694	-1.6526175	-1.6732537	1.631378	-1.65814	1.65783	-1.6221645	1.7058378	1.6392229	1.7033577
-1.783316	1.7353089	-1.7260766	1.7858825	-1.7634953	1.7563797	-1.78815	1.7838306	1.8173846	-1.7420628	1.72517	-1.7898182	1.8009775	-1.7234625	-1.7803996	-1.7841423
0.33233666	-0.27397156	0.33684468	-0.31380457	0.23685765	-0.26535589	0.29577285	-0.30884564	-0.2537073	0.30611145	-0.2692346	0.31588775	-0.32491076	0.32517916	0.27334136	0.23862633
0.94510883	-0.9231046	0.8804276	-0.91576964	0.9375335	-0.94074833	0.8872199	-0.90873986	-0.9511138	0.8814217	-0.9582873	0.9371489	-0.9203621	0.8614646	0.86032254	0.89942175
1.6828861	-1.727047	1.6567299	-1.6431942	1.6956468	-1.6489563	1.7152942	-1.6486552	-1.7353715	1.7103924	-1.686646	1.7043025	-1.7285143	1.7246237	1.6463027	1.6629125
-1.1202158	1.1628968	-1.175848	1.1195587	-1.1544571	1.094376	-1.0925665	1.1608003	1.1167077	-1.1372588	1.1608335	-1.112756	1.1716908	-1.084628	-1.1200893	-1.1666714
0.8263513	-0.9101568	0.85742253	-0.8370019	0.8968612	-0.9068377	0.8204426	-0.9046643	-0.83014816	0.9126074	-0.87375903	0.90086764	-0.9088505	0.8457128	0.9032945	0.8987284
2.1675816	-2.1874766	2.193346	-2.1000981	2.119088	-2.170531	2.1565049	-2.155171	-2.1684964	2.087106	-2.1796012	2.151531	-2.1798441	2.1179147	2.12896	2.1723528
2.183179	-2.1510038	2.1772292	-2.159992	2.192272	-2.2043736	2.190289	-2.1390946	-2.114038	2.1510074	-2.1076462	2.1687226	-2.136791	2.1161995	2.1549554	2.1742828
-0.45800337	0.406934	-0.41993126	0.4123802	-0.36866492	0.40697554	-0.37472466	0.46697497	0.41460064	-0.45048547	0.4017532	-0.3938843	0.45670944	-0.43263772	-0.39727703	-0.37553418
1.8753002	-1.9176086	1.954976	-1.9450802	1.9475477	-1.9531757	1.8702972	-1.8773905	-1.8985754	1.8911445	-1.914142	1.9448779	-1.8701155	1.8949416	1.9065317	1.9128271
-3.505097	3.4133735	-3.4624074	3.4372168	-3.4575753	3.4209256	-3.4394414	3.4688604	3.421524	-3.4602244	3.4248762	-3.3951902	3.448379	-3.4489686	-3.4185386	-3.3942325
2.4535584	-2.4319906	2.4789433	-2.4767892	2.4504976	-2.4160686	2.4215677	-2.4206257	-2.476554	2.3841555	-2.4842007	2.4417238	-2.4536831	2.4461493	2.4605434	2.3962257
0.30366662	-0.3054781	0.35517493	-0.2706212	0.29519835	-0.36762455	0.271451	-0.31430623	-0.35211235	0.3294094	-0.33918262	0.27306405	-0.30709955	0.28592947	0.33637634	0.34758598
2.0559623	-2.1173754	2.0664656	-2.1254792	2.0708952	-2.1401856	2.106422	-2.094658	-2.12921	2.0791712	-2.0883098	2.1176662	-2.0817015	2.1157434	2.051708	2.1206489
0.42965177	-0.3958383	0.40201613	-0.40462166	0.4453166	-0.41427094	0.47714916	-0.48701486	-0.42053634	0.4251884	-0.46198472	0.4460254	-0.4661775	0.39950988	0.44830975	0.43753418
1.0103877	-0.99054414	1.0738744	-1.0157933	1.034258	-1.0661186	1.0505459	-1.0096842	-1.0407369	0.96805966	-1.0494455	1.0435518	-1.0306958	1.0096834	1.051588	1.0644817
-0.09016574	0.15525395	-0.15364319	0.13030702	-0.14927204	0.1390869	-0.16068418	0.1442712	0.10863864	-0.13055097	0.12413136	-0.15643288	0.14456399	-0.13058126	-0.15288235	-0.067298494
-1.4931803	1.4942088	-1.4409113	1.4320657	-1.431458	1.493157	-1.4628947	1.4846061	1.4845738	-1.4548557	1.448182	-1.4331819	1.4187185	-1.4709922	-1.4160677	-1.3949035
-0.02713528	0.048273183	-0.026516141	0.03173008	-0.029691279	0.03982096	-0.040302195	0.03909878	0.046232395	-0.022261282	0.020451346	-0.0059782336	-0.000587181	-0.053719137	-0.056791015	-0.036165882
-1.786896	1.8018196	-1.853631	1.787434	-1.8004324	1.7920394	-1.8471342	1.8542522	1.7917085	-1.824371	1.835311	-1.7595143	1.7624826	-1.7587701	-1.8201628	-1.8348817
0.38371316	-0.43269828	0.45814472	-0.42998227	0.37666708	-0.4238996	0.47193485	-0.42891324	-0.45008764	0.46116927	-0.42391476	0.4591973	-0.47500148	0.4744586	0.42878282	0.39127332
-1.3583126	1.4231918	-1.3842313	1.3503741	-1.3189079	1.3314478	-1.3983923	1.3384584	1.388474	-1.3476074	1.3615401	-1.334675	1.3559115	-1.4000834	-1.4122201	-1.3300887
0.81466997	-0.82810694	0.8536681	-0.81564474	0.8448373	-0.90700775	0.8547206	-0.873584	-0.83918756	0.87729234	-0.90294623	0.84765184	-0.84484637	0.87371427	0.8526021	0.8813679
0.31857252	-0.33601815	0.32997727	-0.34824723	0.2803552	-0.2992438	0.31813145	-0.30195975	-0.33788517	0.35421616	-0.35496244	0.35012922	-0.3685258	0.34887856	0.3163589	0.36382276
-1.7899204	1.8495162	-1.8382072	1.858947	-1.8468742	1.8370531	-1.8528035	1.7930362	1.8611994	-1.8245288	1.7720261	-1.7606685	1.8240746	-1.8514642	-1.8416226	-1.746414
-0.7668672	0.77453005	-0.7643959	0.77571374	-0.76336485	0.7921849	-0.854283	0.7599336	0.80129087	-0.7948312	0.78000087	-0.74995065	0.8270289	-0.7736201	-0.8398239	-0.77701706
1.2608498	-1.248325	1.2538918	-1.2285076	1.2168193	-1.2635095	1.196533	-1.2632481	-1.1961536	1.2627981	-1.2139171	1.2135624	-1.2433186	1.2718948	1.2520614	1.2494284
-1.523498	1.5810944	-1.6059593	1.5692828	-1.5890566	1.5717918	-1.5095055	1.5167203	1.5447083	-1.581443	1.5390592	-1.5255008	1.5156955	-1.5739298	-1.5140692	-1.5615683
2.0840783	-2.101526	2.086941	-2.0617979	2.097449	-2.0520859	2.049528	-2.069828	-2.0979621	2.0950036	-2.0780199	2.1227717	-2.0244682	2.117451	2.038295	2.056088
-2.9673297	2.915232	-2.900651	2.8765962	-2.8774483	2.9254677	-2.8709927	2.952991	2.9356472	-2.8978152	2.9273462	-2.9376147	2.9581573	-2.9413433	-2.876134	-2.838587
-0.90431637	0.9115255	-0.92416406	0.96308726	-0.9007631	0.9770281	-0.92558557	0.9267304	0.94467103	-0.975447	0.9558147	-0.9616848	0.9091114	-0.95647496	-0.89434946	-0.948854
3.9344997	-3.931331	3.91367	-3.8900595	3.8729167	-3.9012783	3.9585416	-3.90831	-3.9583719	3.8885934	-3.9799602	3.9098492	-3.916598	3.894465	3.8570337	3.8752544
-0.5733315	0.5836466	-0.53341204	0.52060443	-0.57186073	0.6048562	-0.5246608	0.5759666	0.51667506	-0.5553163	0.5554505	-0.53205323	0.56157124	-0.59589285	-0.5690234	-0.5369118
-1.7347907	1.6974605	-1.7250425	1.6684372	-1.6583017	1.7096615	-1.7301867	1.712352	1.7040354	-1.6520978	1.7203099	-1.6349998	1.7421556	-1.6748325	-1.6766665	-1.6664371
-0.83761835	0.8082554	-0.88315564	0.88246155	-0.81081927	0.80101836	-0.8851473	0.88720584	0.82692116	-0.8097167	0.8248503	-0.85198385	0.8179893	-0.8231935	-0.8072498	-0.8612766
-1.9057436	1.8800578	-1.9051119	1.9174082	-1.9381769	1.9218225	-1.947141	1.9108963	1.9044559	-1.8902241	1.9123538	-1.9525844	1.927758	-1.9515843	-1.9015883	-1.9231378
-3.028347	3.0900023	-3.092939	3.035919	-3.0648396	3.0565207	-3.03006	3.0857706	3.0920057	-3.0209289	3.0969803	-3.0221124	3.112294	-3.0670629	-3.0425076	-2.963696
0.030727224	-0.022914384	0.013190248	-0.06971798	0.06907912	-0.04849011	0.08438532	-0.013185461	-0.015109739	0.0028009897	-0.023988761	0.044031546	-0.03189792	0.04343365	0.04157999	0.063874714
3.2200902	-3.2528074	3.295825	-3.2362623	3.211263	-3.2884977	3.212181	-3.208991	-3.2150471	3.2220411	-3.2172632	3.2153537	-3.249953	3.207757	3.267976	3.16068
4.2058263	-4.2363486	4.17379	-4.15619	4.1450653	-4.1590023	4.2194986	-4.181487	-4.143432	4.143491	-4.1618576	4.140219	-4.214503	4.188569	4.2055597	4.1041837
0.13710637	-0.17112185	0.09452906	-0.09069625	0.08904952	-0.16626686	0.17009296	-0.15425551	-0.0905904	0.18455143	-0.12973112	0.14997667	-0.13117905	0.15928182	0.09838116	0.11111025
-1.9051967	1.8782434	-1.8411849	1.9178907	-1.8310158	1.8885138	-1.8289496	1.87068	1.8362768	-1.891606	1.9154059	-1.8310466	1.9034046	-1.8475951	-1.8880001	-1.8459467
-2.7280111	2.7518516	-2.7545857	2.703979	-2.6774986	2.7330835	-2.7449212	2.6968098	2.703658	-2.6679127	2.688139	-2.7444549	2.7423027	-2.7142947	-2.7610283	-2.6756206
-2.4244552	2.3781872	-2.4029777	2.349357	-2.3380399	2.3689396	-2.3347461	2.4160693	2.3528056	-2.362023	2.3734784	-2.3595269	2.3449104	-2.3440514	-2.3450584	-2.3714135
0.78276247	-0.75721294	0.77877134	-0.7791682	0.7846851	-0.77415586	0.6999532	-0.79418766	-0.76333773	0.6924207	-0.6951818	0.76504695	-0.7435041	0.7254707	0.6998021	0.7538503
1.3884003	-1.355418	1.3188314	-1.34963	1.3779604	-1.3457233	1.3245763	-1.3509376	-1.3382698	1.3531669	-1.3875015	1.3177465	-1.3606179	1.3514701	1.2916708	1.2756504
-0.16373469	0.19635856	-0.22171822	0.21306705	-0.21150966	0.23057869	-0.14580487	0.18042524	0.21969894	-0.17588788	0.1464352	-0.17155175	0.16460931	-0.22572757	-0.17343247	-0.15964341
-1.196609	1.2375215	-1.2137705	1.1753482	-1.1888019	1.2225094	-1.2442552	1.1846595	1.2426984	-1.1684	1.232647	-1.2281234	1.1921881	-1.2078513	-1.1875237	-1.215152
-0.005551193	-0.032037262	0.035756428	-0.026897576	0.020962356	0.035580654	0.042377427	0.03126327	-0.035471532	0.027981766	0.017952353	0.04045254	-0.035622146	-0.047644347	-0.021024676	-0.044328656
-1.4229077	1.4267657	-1.457375	1.5023206	-1.449312	1.4499079	-1.494386	1.4596679	1.4163045	-1.4933844	1.437304	-1.4854563	1.4535633	-1.4327701	-1.4904578	-1.4647062
-2.8858829	2.922877	-2.8975759	2.857864	-2.854383	2.8864965	-2.9199731	2.8740098	2.8573084	-2.8895738	2.856953	-2.8851974	2.8642526	-2.8739934	-2.8688269	-2.9128852
0.6633959	-0.6915884	0.64936066	-0.66680866	0.7084813	-0.66540253	0.7325272	-0.71174306	-0.69931006	0.7288761	-0.64736074	0.6604672	-0.66625303	0.6659551	0.72681713	0.6724941
-2.3445437	2.3369882	-2.3318212	2.3279817	-2.2827857	2.2603655	-2.2674413	2.3123798	2.2929866	-2.3169146	2.271528	-2.3388436	2.2870522	-2.3219774	-2.2910466	-2.2516644
0.11165825	-0.13593997	0.086072534	-0.09791475	0.11700758	-0.09833565	0.11467511	-0.14932485	-0.13691202	0.1096426	-0.17768021	0.099882975	-0.14818679	0.15167215	0.084473535	0.14707875
1.6888179	-1.6809212	1.6618059	-1.6128198	1.6805651	-1.6120347	1.6826814	-1.6170962	-1.6485521	1.6371994	-1.684406	1.6219028	-1.6277634	1.6607363	1.6899074	1.6728588
1.8274355	-1.8106996	1.7718658	-1.8292446	1.7868134	-1.8192722	1.7503566	-1.8265994	-1.7407039	1.8081441	-1.739831	1.777098	-1.7957104	1.7719748	1.7531961	1.7611248
